51	0.23756	20	54	9973	208.56	10024	49.546	9955	693.72
51	0.26616	25	61	9886	213.31	9937	56.773	9849	702.68
52	0.050006	19	25	9444	208.92	9496	10.447	9422	684.95
52	0.054832	17	22	4561	211.26	4613	11.584	4529	685.02
52	0.063905	21	19	11419	227.06	11471	14.51	11389	693.52
52	0.085404	22	10	14193	248.06	14245	21.185	14158	698.82
52	0.096417	22	60	9555	216.73	9607	20.897	9525	700.13
52	0.17136	25	32	4932	206.17	4984	35.329	4909	690.04
52	0.18329	21	36	7474	207.11	7526	37.962	7447	697.5
52	0.29917	20	18	4342	209.35	4394	62.63	4310	687.41
52	0.3379	16	43	9612	209.15	9664	70.671	9583	688.64
53	0.022158	23	24	6135	222.72	6188	4.935	6093	699.35
53	0.028572	17	2	10910	256.05	10963	7.316	10894	700.45
53	0.028956	24	42	7748	220.3	7801	6.379	7719	688.42
53	0.038548	19	23	13772	207.48	13825	7.998	13743	701.53
53	0.055739	19	19	11435	207.4	11488	11.56	11409	691.84
53	0.081392	18	17	12496	212.33	12549	17.282	12456	704.23
53	0.13332	19	9	12294	261.81	12347	34.904	12267	692.2
53	0.27318	24	27	14014	237.21	14067	64.801	13991	695.26
53	0.27918	25	42	7104	203.03	7157	56.683	7072	692.08
54	0.0564	23	55	7663	253.09	7717	14.274	7640	684.21
54	0.060055	17	8	5792	204.81	5846	12.3	5773	690.86
54	0.068848	24	13	4108	206.83	4162	14.24	4067	690.17
54	0.080518	23	34	8740	209.89	8794	16.9	8713	694.29
54	0.12224	20	27	8762	217.96	8816	26.643	8741	699.79
54	0.12292	24	61	13898	201.04	13952	24.712	13871	710.48
54	0.12578	23	52	4835	221.81	4889	27.9	4813	694.7
54	0.1892	20	28	9327	206.68	9381	39.104	9302	684.58
54	0.20667	17	11	9545	205.9	9599	42.553	9524	692.19
54	0.22659	25	9	5369	204.05	5423	46.237	5335	691.1
54	0.25066	22	37	5356	200.08	5410	50.152	5332	686.63
54	0.30958	18	27	11001	211.81	11055	65.574	10972	695.11
55	0.032451	16	33	7761	206.56	7816	6.703	7720	698.58
55	0.073434	23	42	6944	215.17	6999	15.801	6923	679.86
55	0.2076	21	8	5813	215.93	5868	44.828	5794	684.62
55	0.22574	17	26	13640	217.69	13695	49.143	13624	702.34
55	0.24099	23	14	13322	245.35	13377	59.127	13304	701.04
56	0.021036	17	39	9409	228.75	9465	4.812	9374	685.74
56	0.032751	16	45	14034	215.35	14090	7.053	14007	692.62
56	0.039932	24	33	6024	241.93	6080	9.661	6003	689.97
56	0.090393	18	26	12669	275.37	12725	24.892	12629	694.06
56	0.14817	18	17	5635	250.03	5691	37.048	5591	680.6
56	0.17061	25	10	12866	236.06	12922	40.274	12850	695.13
56	0.1744	25	37	9653	211.75	9709	36.93	9634	696.97
56	0.17657	25	12	5609	236.92	5665	41.834	5588	699.7
56	0.18006	16	21	8482	220.14	8538	39.639	8455	706.15
56	0.18512	20	20	6078	244.69	6134	45.297	6055	695.83
56	0.20872	16	54	9857	241.26	9913	50.355	9819	693.09
56	0.21618	21	11	9704	245.06	9760	52.975	9680	702.86
56	0.35319	17	8	6425	212.54	6481	75.068	6399	688.54
57	0.0398	24	60	7143	257.11	7200	10.233	7112	695.57
57	0.053668	24	34	5811	241.54	5868	12.963	5779	697.89
57	0.071249	24	43	14098	211.27	14155	15.053	14059	689.06
57	0.11215	16	26	13027	204.73	13084	22.96	13006	669.6
57	0.11586	24	56	9638	246.26	9695	28.532	9600	698.9
57	0.15137	20	51	9486	201.33	9543	30.475	9435	674.34
57	0.17434	23	9	4402	219.66	4459	38.296	4370	684.89
57	0.25188	25	46	12114	204.1	12171	51.41	12068	692.22
57	0.25278	18	56	13196	218.19	13253	55.155	13176	698.72
57	0.26316	22	59	6825	203.77	6882	53.623	6803	695.2
57	0.31275	25	1	6558	243.98	6615	76.305	6518	688.73
57	0.32257	21	51	8449	224.91	8506	72.55	8421	705.34
58	0.041106	20	28	10898	218.82	10956	8.995	10874	697.16
58	0.050254	19	55	9654	242.77	9712	12.2	9626	694.34
58	0.051505	24	44	9034	205.92	9092	10.606	8997	698.38
58	0.054068	22	37	13736	215.6	13794	11.657	13707	688.92
58	0.10865	25	42	7564	208.21	7622	22.622	7540	689.69
58	0.119	19	46	11712	251.5	11770	29.928	11686	703.57
58	0.16601	19	11	14267	227.63	14325	37.788	14230	691.37
58	0.30585	19	12	4252	211.48	4310	64.68	4230	686.55
58	0.3798	25	5	13192	206.18	13250	78.306	13166	697.99
59	0.030266	23	43	13689	243.48	13748	7.369	13669	695.7
59	0.033356	22	5	6085	223.05	6144	7.44	6065	695.85
59	0.069503	20	37	13293	225.11	13352	15.646	13268	702.93
59	0.16537	16	11	10814	216.57	10873	35.813	10767	708.68
59	0.19937	25	4	5440	204.5	5499	40.772	5416	691.65
60	0.034554	24	10	6422	208.57	6482	7.207	6392	667.54
60	0.039155	20	12	10837	209.7	10897	8.211	10798	694.67
60	0.051765	21	10	13100	233.48	13160	12.086	13066	683.96
60	0.065066	24	48	11069	213.23	11129	13.874	11043	703.71
60	0.097153	21	14	6048	221.32	6108	21.502	6012	693.79
60	0.10934	20	31	12449	204.73	12509	22.385	12426	698.38
60	0.10945	24	31	10575	236.94	10635	25.934	10552	701.03
60	0.12001	21	57	9408	222.54	9468	26.706	9378	702.14
60	0.16207	20	23	6093	237.17	6153	38.437	6066	702.32
60	0.17188	21	51	5608	218.44	5668	37.546	5578	686.28
60	0.26556	16	22	10486	204.43	10546	54.29	10458	702.13
60	0.28972	20	36	7032	239.44	7092	69.371	6998	705.66
61	0.032882	21	44	12670	207.01	12731	6.807	12640	700.26
61	0.040663	17	23	9125	209.31	9186	8.511	9075	688.64
61	0.059845	22	52	9396	206.37	9457	12.35	9372	688.97
61	0.060484	16	48	12259	211.17	12320	12.772	12233	692.28
61	0.062874	20	55	4240	203.45	4301	12.792	4216	685.39
61	0.072606	23	4	7972	255.06	8033	18.519	7954	703.77
61	0.10894	25	58	14252	218.3	14313	23.781	14229	695.27
61	0.15181	17	37	13935	252.71	13996	38.364	13909	700.49
61	0.16331	24	26	10430	218.27	10491	35.646	10409	702.58
61	0.17022	22	25	12014	211.91	12075	36.072	11987	686.46
61	0.23491	18	18	11734	203.44	11795	47.791	11686	695.39
61	0.33651	18	38	6225	222.02	6286	74.712	6192	687.07
62	0.032402	23	42	11383	228.87	11445	7.416	11356	698.03
62	0.049263	17	15	11689	224.55	11751	11.062	11665	685.28
62	0.10637	21	6	9912	224.11	9974	23.839	9873	696.2
62	0.11379	17	41	11097	233.14	11159	26.53	11048	702.04
62	0.14274	20	6	14357	201.52	14419	28.765	14328	693.63
62	0.16643	25	34	10394	225.51	10456	37.532	10363	700.26
62	0.19175	18	22	5974	204.52	6036	39.215	5932	697.07
62	0.23869	18	22	11624	225.19	11686	53.749	11598	686.37
62	0.42475	16	10	13354	203.07	13416	86.256	13315	697.54
63	0.017538	16	28	7488	200.71	7551	3.52	7466	698.88
63	0.030443	22	39	8880	226.49	8943	6.895	8859	696.26
63	0.031675	25	33	6360	231.1	6423	7.32	6327	692.29
63	0.032937	23	54	13266	223.06	13329	7.347	13217	701.28
63	0.051964	23	51	8371	220.42	8434	11.454	8350	697.89
63	0.076687	18	8	9445	262.35	9508	20.119	9421	696.29
63	0.12019	25	29	14844	216.54	14907	26.025	14822	700.28
63	0.1371	24	37	8336	214.19	8399	29.364	8306	703.78
63	0.14265	22	43	11155	229.51	11218	32.739	11126	700.81
63	0.18757	20	10	10808	211.31	10871	39.635	10789	705.35
63	0.21237	19	59	10794	226.49	10857	48.099	10764	704.75
63	0.29848	21	33	4285	208.89	4348	62.35	4261	698.47
63	0.33824	20	1	9185	225.37	9248	76.228	9151	685.87
63	0.34816	25	16	8005	238.62	8068	83.078	7973	708.18
64	0.018631	23	52	5367	241.58	5431	4.501	5348	696.7
64	0.033009	18	52	10533	224.49	10597	7.41	10504	695.46
64	0.034263	22	16	12172	228.7	12236	7.836	12138	696.22
64	0.049745	24	21	8538	240.69	8602	11.973	8493	701.17
64	0.051015	19	54	7562	243.77	7626	12.436	7542	692.49
64	0.052048	19	27	6631	227.94	6695	11.864	6593	689.49
64	0.084072	25	24	14729	201.41	14793	16.933	14711	694.61
64	0.098658	17	59	13520	219.75	13584	21.68	13502	682.98
64	0.10405	25	50	9863	236.56	9927	24.613	9831	703.75
64	0.10638	25	14	9430	217.5	9494	23.138	9390	695.29
64	0.13265	16	11	12824	266.64	12888	35.369	12793	702.47
64	0.13383	20	24	5370	205.79	5434	27.542	5332	690.13
64	0.13396	20	34	13852	227.28	13916	30.447	13801	694.34
64	0.17317	17	32	13824	214.12	13888	37.079	13797	693.91
64	0.1767	21	5	11161	216.18	11225	38.2	11121	701.98
65	0.023577	23	16	9868	252.62	9933	5.956	9815	696.11
65	0.036723	21	11	5249	200.45	5314	7.361	5227	694.46
65	0.061701	17	5	9814	204.99	9879	12.648	9794	703.23
65	0.068148	22	20	11416	248.14	11481	16.91	11383	697.36
65	0.072566	19	25	13401	243.04	13466	17.636	13386	711.08
65	0.077257	21	33	8803	202.21	8868	15.622	8776	698.65
65	0.081098	18	33	13057	203.75	13122	16.524	13024	704.31
65	0.11017	20	3	9480	213.52	9545	23.523	9450	695.88
65	0.13002	25	28	11810	240.39	11875	31.256	11765	700.06
66	0.034168	16	21	11994	204.84	12060	6.999	11963	705.7
66	0.04329	21	20	9227	205.36	9293	8.89	9209	707.06
66	0.06066	22	60	11016	210.65	11082	12.778	10980	684.97
66	0.081184	20	27	6724	232.94	6790	18.911	6682	687.77
66	0.082436	19	57	9417	223.35	9483	18.412	9379	702.16
66	0.084722	18	57	11637	241.01	11703	20.419	11589	689.12
66	0.11268	17	25	11160	215.21	11226	24.25	11135	677.5
66	0.18857	17	51	14622	221.07	14688	41.687	14599	690.82
66	0.20717	23	8	8995	215.62	9061	44.671	8958	695.43
66	0.27746	20	47	12561	241.12	12627	66.903	12529	689.95
66	0.36868	17	30	9272	207.42	9338	76.474	9244	684.11
66	0.38692	17	43	14593	238.38	14659	92.234	14576	693.66
67	0.023453	21	52	11627	234.56	11694	5.501	11592	698.86
67	0.029743	18	39	9037	231.08	9104	6.873	9011	688.07
67	0.050266	18	36	13956	241.38	14023	12.133	13920	691.91
67	0.051983	23	1	6962	238.27	7029	12.386	6928	697.02
67	0.075781	21	61	12108	251.26	12175	19.041	12082	710.07
67	0.353	16	50	14164	214.37	14231	75.673	14142	693.55
68	0.029524	19	55	7197	234.15	7265	6.913	7174	700.35
68	0.037079	16	32	6728	228.92	6796	8.488	6681	703.27
68	0.041664	24	15	11512	207.95	11580	8.664	11475	702.91
68	0.054233	18	52	12098	222.83	12166	12.085	12069	685.71
68	0.090804	22	15	8811	211.83	8879	19.235	8782	678.93
68	0.10144	23	15	14087	254.1	14155	25.777	14060	693.15
68	0.13487	21	2	8396	219.03	8464	29.541	8371	690.67
68	0.21665	18	35	9155	236.66	9223	51.273	9117	697.23
68	0.23844	20	7	4397	262.01	4465	62.474	4355	680.33
69	0.033947	21	23	11087	218.81	11156	7.428	11047	705.6
69	0.052712	18	25	10282	209.78	10351	11.058	10246	690.88
69	0.082676	17	17	4486	247.51	4555	20.463	4465	697.47
69	0.089532	16	30	8639	250.75	8708	22.45	8612	687.21
69	0.099019	23	27	8289	240.09	8358	23.773	8259	697.18
69	0.14777	20	38	7266	244.47	7335	36.126	7241	689.32
69	0.16154	25	2	13242	226.84	13311	36.643	13208	709.82
69	0.22431	17	23	13033	219.08	13102	49.141	12995	697.86
69	0.29089	20	48	10186	205.94	10255	59.906	10144	691.85
69	0.34236	22	53	13706	222.54	13775	76.19	13686	705.7
70	0.025612	22	57	11581	221.03	11651	5.661	11561	685.83
70	0.029213	16	23	13313	242.87	13383	7.095	13285	701.93
70	0.02979	17	46	13799	235.98	13869	7.03	13756	683.27
70	0.031408	24	11	6399	213.36	6469	6.701	6383	697.69
70	0.034122	22	60	6597	224.13	6667	7.648	6565	696.98
70	0.046568	19	43	14011	205.89	14081	9.588	13979	690.55
70	0.050331	22	17	5177	228.71	5247	11.511	5141	694.56
70	0.061566	23	62	6789	211.94	6859	13.048	6761	709.82
70	0.071461	21	31	4821	234.53	4891	16.76	4785	696.27
70	0.085364	19	30	13680	224.6	13750	19.173	13664	695.93
70	0.090985	23	57	4688	204.29	4758	18.587	4659	689.56
70	0.19775	23	22	11850	211.04	11920	41.732	11833	689.22
70	0.20293	17	5	13077	221.35	13147	44.918	13051	695.59
70	0.30317	22	23	11565	208.86	11635	63.319	11544	682.93
71	0.012593	20	9	6510	203.37	6581	2.561	6484	692.48
71	0.026519	18	27	13056	210.68	13127	5.587	13022	692.83
71	0.050236	20	44	6930	206.39	7001	10.368	6898	688.01
71	0.052114	23	24	14171	201.23	14242	10.487	14141	705.86
71	0.064802	20	7	9796	233.59	9867	15.137	9764	710.99
71	0.070868	22	57	9956	210.22	10027	14.898	9923	682.34
71	0.08313	17	14	10595	223.79	10666	18.604	10571	688.41
71	0.08567	24	4	13246	244.43	13317	20.94	13224	687.61
71	0.092335	20	62	4634	205.21	4705	18.948	4597	700.22
71	0.13323	22	53	11738	228.82	11809	30.486	11711	694.27
71	0.17794	22	38	7639	216.52	7710	38.528	7600	690.64
71	0.18281	20	44	9333	225.06	9404	41.142	9292	685.04
71	0.21061	19	36	12934	209.98	13005	44.225	12911	694.7
71	0.21527	21	33	9312	202.33	9383	43.555	9298	686.75
72	0.04607	16	60	6163	207.57	6235	9.563	6137	689.68
72	0.050451	21	56	13098	233.91	13170	11.801	13076	703.53
72	0.07791	18	38	5697	226.21	5769	17.624	5660	694.65
72	0.091543	16	62	11318	255.67	11390	23.405	11299	707.99
72	0.095578	22	38	13910	200.03	13982	19.118	13885	695
72	0.10155	23	40	12493	232.68	12565	23.63	12457	703.95
72	0.11391	18	10	7557	223.6	7629	25.47	7527	706.5
72	0.16596	25	45	5914	232.64	5986	38.608	5883	677.75
72	0.17115	24	35	9621	248.03	9693	42.451	9592	702.39
72	0.18257	19	54	14860	266.94	14932	48.737	14810	706.87
72	0.1909	18	42	4935	207.21	5007	39.556	4915	701.21
72	0.23391	20	24	7721	215.37	7793	50.378	7686	692.12
72	0.23858	21	49	14549	239.28	14621	57.087	14512	704.78
72	0.26289	17	13	6771	207.16	6843	54.458	6746	703.96
72	0.2865	20	36	6056	210.92	6128	60.428	6028	687.62
72	0.31303	20	15	8443	227.33	8515	71.161	8420	704.52
72	0.3445	22	46	5203	205.57	5275	70.819	5178	687.46
72	0.41437	25	32	13985	205.85	14057	85.3	13948	693.31
73	0.007546	18	43	5484	203.42	5557	1.535	5462	696.56
73	0.033301	24	15	14123	204.77	14196	6.819	14098	690.78
73	0.050427	21	4	12959	212.42	13032	10.712	12921	694.76
73	0.054377	23	58	14701	221.53	14774	12.046	14674	690.82
73	0.086348	24	15	6437	265.01	6510	22.883	6414	684.27
73	0.10262	20	56	4720	206.68	4793	21.209	4686	688.55
73	0.10403	19	5	12163	238.61	12236	24.822	12111	681.41
73	0.11938	17	12	12535	225.53	12608	26.924	12483	698.14
73	0.12607	18	17	14112	229.49	14185	28.932	14095	701.75
73	0.13671	17	43	4532	200.94	4605	27.471	4490	677.73
73	0.13773	25	6	9355	203.23	9428	27.99	9305	697.07
73	0.15057	24	14	5972	262.32	6045	39.497	5942	695.15
73	0.19535	17	42	11048	202.95	11121	39.645	11000	699.5
73	0.20331	23	32	14575	213.75	14648	43.458	14547	703.4
73	0.30309	17	14	10082	245.31	10155	74.35	10060	692.18
73	0.3381	19	21	12184	204.58	12257	69.168	12159	694.26
73	0.58007	24	33	5388	216.07	5461	125.33	5362	690.05
74	0.018655	19	43	12779	204.5	12853	3.815	12737	697.07
74	0.055448	20	60	10241	218.1	10315	12.093	10198	709.2
74	0.090152	18	33	8519	218.25	8593	19.676	8483	695.62
74	0.09079	25	4	7414	205.68	7488	18.674	7395	705.56
74	0.09688	20	58	9161	207.97	9235	20.148	9143	688.48
74	0.11809	21	56	13695	215.8	13769	25.483	13674	690.63
74	0.12105	20	50	14531	219.06	14605	26.517	14508	704.33
74	0.15156	25	38	8974	205.36	9048	31.125	8933	687.14
74	0.16554	24	37	7591	201.84	7665	33.413	7573	694.58
74	0.22149	19	62	10234	243.84	10308	54.007	10216	728.38
74	0.25624	16	43	4903	245.59	4977	62.929	4876	700.7
74	0.30735	20	32	9257	241.28	9331	74.157	9215	696.5
74	0.37343	16	28	14783	223.76	14857	83.559	14764	691.56
74	0.3832	25	62	11186	214.72	11260	82.283	11161	705.77
74	0.41116	25	25	6410	203.5	6484	83.671	6392	687.95
74	0.42565	21	61	6737	209.47	6811	89.16	6712	693.89
74	0.58966	20	6	4561	211.94	4635	124.97	4522	694.82
75	0.025781	18	61	7977	234.67	8052	6.05	7954	695.13
75	0.030087	16	22	10008	239.4	10083	7.203	9986	691.41
75	0.061147	20	22	9939	207.32	10014	12.677	9923	702.04
75	0.073186	22	46	9713	240.14	9788	17.575	9653	704.7
75	0.097771	24	37	4001	206.24	4076	20.164	3957	693.39
75	0.13673	21	38	5244	224.3	5319	30.668	5216	695.75
75	0.1788	21	60	6921	215.71	6996	38.569	6885	689.61
75	0.29751	21	6	12571	224.2	12646	66.702	12550	694.37
75	0.3204	24	46	8056	214.34	8131	68.675	8029	698.45
75	0.48539	19	9	8258	200.01	8333	97.081	8222	677.01
75	0.5096	24	14	14733	205.44	14808	104.69	14708	698.59
75	0.64714	25	55	12480	207.24	12555	134.11	12457	706.81
76	0.020391	18	36	10363	300.08	10439	6.119	10337	696.52
76	0.02985	19	16	12538	254.91	12614	7.609	12509	694.96
76	0.062555	23	11	12560	212.05	12636	13.265	12521	707.3
76	0.065168	23	26	10458	248.3	10534	16.181	10438	698.2
76	0.080282	21	26	6029	216.72	6105	17.399	6003	691.42
76	0.1857	24	43	4065	200.68	4141	37.267	4043	687.17
76	0.42408	19	26	7112	206.98	7188	87.778	7075	695.55
76	0.50313	21	26	10877	203.49	10953	102.38	10847	699.51
77	0.024646	19	46	13970	222.35	14047	5.48	13947	701.59
77	0.028084	22	3	13371	215.53	13448	6.053	13348	696.56
77	0.079417	24	51	10668	253.71	10745	20.149	10645	700.61
77	0.11257	20	4	6505	210.16	6582	23.659	6472	697.01
77	0.15484	18	4	6625	200.67	6702	31.071	6585	674.71
77	0.21464	17	32	6032	210.83	6109	45.253	6008	689.31
77	0.39396	16	49	9147	243.23	9224	95.823	9112	691.45
78	0.019844	23	20	8604	229.44	8682	4.553	8573	705.89
78	0.029637	22	43	9002	220.54	9080	6.536	8961	690.06
78	0.032187	18	48	8012	245.1	8090	7.889	7982	686.35
78	0.034832	19	9	12887	232.43	12965	8.096	12858	698.96
78	0.042297	19	25	14663	235.88	14741	9.977	14628	699.37
78	0.19141	18	27	8321	248	8399	47.47	8283	708.42
78	0.21831	17	50	7764	247.28	7842	53.983	7737	707.79
78	0.22285	18	42	6745	231.13	6823	51.507	6700	694.25
78	0.26825	17	44	9876	224.38	9954	60.191	9844	696.01
78	0.28813	22	41	6467	204.27	6545	58.858	6431	686.56
78	0.47811	25	51	8612	226.66	8690	108.37	8579	704.99
79	0.022021	24	14	10219	223.74	10298	4.927	10190	692.19
79	0.034349	18	62	13067	242.77	13146	8.339	13025	698.09
79	0.035962	23	19	12987	231.44	13066	8.323	12950	699.96
79	0.037713	18	1	7339	228.75	7418	8.627	7314	701.78
79	0.046802	24	28	8441	201.12	8520	9.413	8422	678.96
79	0.073828	24	45	9684	201.75	9763	14.895	9646	691.49
79	0.082138	17	12	5835	214.16	5914	17.591	5795	686.23
79	0.084046	23	20	6108	211.75	6187	17.797	6082	686.9
79	0.20235	18	9	12859	206.49	12938	41.783	12834	703.86
79	0.22635	16	55	6636	212.78	6715	48.163	6609	682.5
79	0.24549	22	21	11492	205.91	11571	50.549	11467	703.09
79	0.28039	17	56	5569	220.36	5648	61.787	5546	694.9
79	0.34009	23	38	6023	232.94	6102	79.222	5980	688.82
79	0.42719	20	50	13779	233.93	13858	99.934	13746	690.1
79	0.52305	24	13	11605	228.64	11684	119.59	11550	699.6
80	0.017487	18	54	8372	237.83	8452	4.159	8351	699.51
80	0.018617	18	20	6548	205.68	6628	3.829	6525	689.84
80	0.02911	17	29	11481	223.32	11561	6.501	11459	697.54
80	0.054627	25	28	5834	220.15	5914	12.026	5809	694.31
80	0.077802	25	48	9300	232.1	9380	18.058	9270	690.16
80	0.1062	25	22	14572	236.37	14652	25.102	14551	695.9
80	0.12756	22	39	6370	201.52	6450	25.707	6338	676.07
80	0.14204	19	6	12853	233.84	12933	33.215	12792	699.26
80	0.15577	17	6	8224	236.39	8304	36.821	8199	692.33
80	0.31792	17	28	11661	230.5	11741	73.282	11632	701
81	0.018953	19	1	12684	224.29	12765	4.251	12644	690.6
81	0.051938	17	35	13167	222.53	13248	11.558	13126	708.77
81	0.054228	25	38	12123	216.31	12204	11.73	12096	684.49
81	0.054338	19	48	9232	249.9	9313	13.579	9209	691.38
81	0.055324	19	45	13621	224.12	13702	12.399	13608	700.65
81	0.071179	23	16	12658	251.73	12739	17.918	12617	694.66
81	0.090555	22	51	8478	220.39	8559	19.957	8443	686.17
81	0.13679	20	11	7904	230.5	7985	31.529	7882	696.95
81	0.23092	20	18	11112	202.06	11193	46.66	11077	695.43
81	0.3585	22	44	12762	216.78	12843	77.716	12717	706.59
82	0.028358	24	32	14753	214.12	14835	6.072	14728	678.74
82	0.035994	16	13	8417	245.34	8499	8.831	8395	706.89
82	0.03861	18	49	9040	227.38	9122	8.779	9011	705.07
82	0.068436	24	8	13889	219.8	13971	15.042	13867	696.14
82	0.086715	19	7	13435	247.82	13517	21.49	13396	701.63
82	0.10275	22	6	6701	207.77	6783	21.349	6669	691.16
82	0.10291	17	22	9189	217.06	9271	22.337	9163	699.31
82	0.16105	16	61	7232	255.85	7314	41.205	7209	705.76
82	0.1633	16	6	12733	216.82	12815	35.406	12718	705.6
82	0.23345	18	55	6585	205.31	6667	47.93	6554	704
82	0.26054	18	26	11115	269	11197	70.086	11090	700.82
82	0.27597	20	29	12390	215.37	12472	59.435	12351	698.72
82	0.40498	17	62	13940	257.06	14022	104.1	13917	711.31
82	0.42875	19	54	13963	225.75	14045	96.79	13949	700.3
82	0.46544	18	46	10353	205.68	10435	95.732	10330	696.92
82	0.58826	17	14	12852	200.92	12934	118.19	12830	696.54
83	0.042324	20	41	11319	222.57	11402	9.42	11276	695.89
83	0.092667	20	32	13232	206.64	13315	19.149	13206	699.21
83	0.18868	19	43	12491	224.16	12574	42.295	12461	696.26
83	0.19322	18	45	6216	254.19	6299	49.115	6186	697.6
83	0.37668	23	56	4817	236.55	4900	89.103	4772	681.28
83	0.38094	16	29	12798	232.1	12881	88.418	12776	696.88
83	0.48016	25	53	8833	228.61	8916	109.77	8815	707.58
83	0.69294	21	1	5854	206.58	5937	143.15	5818	687.8
84	0.01522	22	19	13086	219.12	13170	3.335	13070	707.09
84	0.018436	18	47	5717	211.21	5801	3.894	5697	682.17
84	0.044447	21	19	6184	208.45	6268	9.265	6156	690.97
84	0.067356	16	37	11857	250.12	11941	16.847	11835	699.89
84	0.087788	19	17	11725	202.07	11809	17.739	11702	705.79
84	0.10534	24	19	10146	201.99	10230	21.278	10117	698.24
84	0.12006	21	37	8589	226.17	8673	27.154	8564	685.52
84	0.16867	22	29	14590	207.91	14674	35.068	14571	703.33
84	0.18874	24	13	12371	261.27	12455	49.312	12347	680.81
84	0.19082	21	15	10057	224.82	10141	42.9	10035	707.31
84	0.20323	21	56	14090	213.41	14174	43.372	14056	701.37
84	0.23238	23	56	12502	220.66	12586	51.278	12466	689.62
84	0.27222	20	11	12042	246.41	12126	67.077	12015	693.52
84	0.31044	18	53	11708	206.05	11792	63.968	11690	689.51
84	0.40096	20	19	9116	243.67	9200	97.701	9086	692.61
85	0.016398	20	4	5107	268.13	5192	4.397	5073	702
85	0.022224	24	59	8563	229.66	8648	5.104	8549	700.77
85	0.034528	17	27	6000	262.05	6085	9.048	5979	689.22
85	0.037809	22	54	12077	219.87	12162	8.313	12053	706.58
85	0.040662	20	36	8812	226.57	8897	9.213	8789	704.24
85	0.043366	22	21	13986	203.11	14071	8.808	13959	690.18
85	0.047637	23	25	13641	222.41	13726	10.595	13615	694.93
85	0.10492	20	10	13123	240.03	13208	25.184	13096	699.97
85	0.13154	25	11	5720	241.64	5805	31.785	5674	675.97
85	0.14548	19	17	8808	220.41	8893	32.065	8785	687.66
85	0.20485	18	34	5579	200.86	5664	41.145	5548	683.7
85	0.20605	23	4	10810	207.56	10895	42.767	10769	699.32
85	0.34796	24	7	7565	229.62	7650	79.9	7540	699.36
85	0.38099	18	32	8819	202.4	8904	77.113	8772	697.03
86	0.018698	23	4	14564	233.45	14650	4.365	14537	697.33
86	0.026918	16	52	7255	206.74	7341	5.565	7217	698.33
86	0.028707	19	35	7159	238.76	7245	6.854	7139	686.26
86	0.063282	17	60	8496	206.17	8582	13.047	8462	700.38
