74	0.066371	19	50	5865	254.63	5939	16.9	5846	710.94
74	0.074522	24	49	9779	204.11	9853	15.211	9727	714.83
74	0.10055	23	50	14527	232.84	14601	23.413	14505	702.35
74	0.10131	20	11	7910	221.27	7984	22.417	7882	690.36
74	0.12016	25	8	12650	226.02	12724	27.158	12634	713.65
74	0.12601	20	56	10547	217.83	10621	27.449	10518	714.74
74	0.13299	17	28	14372	257.04	14446	34.184	14339	699.45
74	0.16193	20	3	11893	237.62	11967	38.479	11868	701.83
74	0.16988	23	62	11471	247.28	11545	42.009	11451	710.06
74	0.21037	18	40	12357	216.47	12431	45.539	12334	709.26
74	0.26625	16	16	7877	217.93	7951	58.023	7857	706.52
74	0.30182	23	29	12920	223.09	12994	67.332	12901	710.7
74	0.30601	22	16	11687	201.4	11761	61.632	11653	709.32
75	0.025372	23	36	10462	201.29	10537	5.107	10417	702
75	0.04256	19	25	11204	232.73	11279	9.905	11180	708.81
75	0.051309	19	47	14882	208.81	14957	10.714	14866	695.11
75	0.060881	25	31	13825	219.92	13900	13.389	13802	708.98
75	0.079081	20	15	11885	247.33	11960	19.559	11859	706.89
75	0.088543	21	30	11471	207.36	11546	18.36	11447	692.73
75	0.1981	18	57	13355	249.19	13430	49.363	13333	722.05
75	0.21053	24	46	14233	232.44	14308	48.937	14202	705.76
75	0.21196	20	2	11224	211.51	11299	44.833	11201	707.59
75	0.22442	22	44	7820	231.73	7895	52.006	7782	706.87
75	0.25218	18	38	4912	213.94	4987	53.951	4884	700.17
76	0.019525	20	57	9606	217.82	9682	4.253	9584	699.73
76	0.036504	21	40	14839	209.04	14915	7.631	14795	688.35
76	0.041688	21	2	9665	238.63	9741	9.948	9646	704.34
76	0.067057	25	62	11560	254.6	11636	17.073	11536	716.19
76	0.072017	21	21	13145	251.84	13221	18.137	13119	703.62
76	0.11684	23	37	13894	225.6	13970	26.36	13875	703.02
76	0.12741	23	18	9634	205.65	9710	26.201	9603	714.42
76	0.17113	22	26	4112	232.21	4188	39.737	4096	685.45
76	0.24435	24	30	5571	220.51	5647	53.882	5535	710.38
76	0.32033	22	46	6939	224.28	7015	71.844	6916	698.07
77	0.020821	22	39	12514	223.47	12591	4.653	12493	708.03
77	0.02797	18	39	6204	222.7	6281	6.229	6181	696.77
77	0.028385	24	50	7084	210.74	7161	5.982	7057	697.6
77	0.033509	17	9	14276	202.96	14353	6.801	14234	705.17
77	0.044901	18	44	6550	211.69	6627	9.505	6516	702.04
77	0.059266	21	11	13854	211.42	13931	12.53	13831	707.42
77	0.065748	24	44	7481	205.4	7558	13.505	7448	697.36
77	0.074808	20	9	6761	230.31	6838	17.229	6743	709.5
77	0.080676	23	41	13322	200.77	13399	16.197	13300	698.31
77	0.10806	21	16	14519	220.93	14596	23.874	14495	694.69
77	0.13101	21	50	5832	208.53	5909	27.319	5809	714.7
77	0.17098	24	16	7503	275.01	7580	47.021	7488	716.4
77	0.27215	17	38	10647	209.51	10724	57.017	10621	707.01
77	0.52036	25	58	7890	213.84	7967	111.27	7872	703.72
78	0.02116	20	61	11044	289.32	11122	6.122	11029	707.27
78	0.024008	17	19	12079	230.92	12157	5.544	12024	714.75
78	0.034129	17	36	9587	221.98	9665	7.576	9570	711.66
78	0.036057	22	13	10554	235.52	10632	8.492	10514	711.69
78	0.039869	23	15	5901	247.76	5979	9.878	5877	711.14
78	0.042236	25	14	13314	207.38	13392	8.759	13284	709.66
78	0.049495	18	9	13064	229.28	13142	11.348	13046	703.58
78	0.052661	22	27	7140	224.17	7218	11.805	7110	699.85
78	0.053531	20	62	6955	231.6	7033	12.398	6932	720.75
78	0.10794	16	45	5095	249.48	5173	26.93	5065	716.53
78	0.20183	21	62	13842	242.13	13920	48.87	13822	721.02
78	0.27782	23	2	10013	223.9	10091	62.204	9992	706.98
79	0.019674	25	43	13962	205.4	14041	4.041	13929	704.99
79	0.030121	22	55	5654	215	5733	6.476	5632	702.19
79	0.030593	20	35	14468	251.53	14547	7.695	14444	711
79	0.074702	24	59	12257	223.65	12336	16.707	12226	709.28
79	0.091345	21	35	6544	227.07	6623	20.742	6525	698.31
79	0.092015	24	3	6553	214.95	6632	19.779	6491	698.41
79	0.092053	16	28	12749	208.1	12828	19.156	12723	703.75
79	0.10868	17	42	10573	232.04	10652	25.218	10547	701.74
79	0.13631	16	33	7762	226.49	7841	30.874	7739	704.85
79	0.22098	22	11	7958	253.72	8037	56.068	7921	699.36
79	0.24693	23	15	9342	205.28	9421	50.691	9319	705.52
79	0.28981	18	14	12572	208.1	12651	60.308	12543	708.17
79	0.4492	19	62	12559	210.09	12638	94.375	12538	712.66
80	0.024161	23	60	9905	221.89	9985	5.361	9879	702.89
80	0.027387	25	49	8023	215.21	8103	5.894	7996	703.16
80	0.056227	23	31	4358	216.48	4438	12.172	4329	687.2
80	0.067997	21	32	8727	247.04	8807	16.798	8704	708.28
80	0.07543	23	34	11850	216.13	11930	16.303	11820	705.74
80	0.1075	22	62	9137	201.19	9217	21.627	9080	697.78
80	0.11191	16	37	7682	205.22	7762	22.966	7654	696.4
80	0.11974	23	44	5780	201.61	5860	24.141	5751	696.8
80	0.12008	20	19	9567	201.55	9647	24.202	9542	699.17
80	0.14301	21	25	12869	242.45	12949	34.674	12830	702.64
80	0.16598	25	7	11379	224.81	11459	37.314	11347	702.72
80	0.23098	16	62	8811	209.15	8891	48.311	8776	708.37
80	0.46497	25	34	12572	209.71	12652	97.51	12547	700.27
81	0.021414	21	23	11008	203.94	11089	4.367	10977	703.99
81	0.022022	18	14	8627	211.97	8708	4.668	8610	696.58
81	0.030535	21	29	12390	242.64	12471	7.409	12355	712.13
81	0.055244	23	51	12597	263.81	12678	14.574	12583	715.34
81	0.068698	19	17	8807	225.07	8888	15.462	8785	711.3
81	0.091618	23	26	9007	205.18	9088	18.798	8972	691.8
81	0.1029	22	16	7946	217.66	8027	22.397	7918	714.74
81	0.33381	17	14	6939	240.5	7020	80.281	6912	717.08
82	0.023129	22	10	12692	219.6	12774	5.079	12655	701.62
82	0.023339	17	48	13345	202.41	13427	4.724	13310	701.73
82	0.034198	25	3	14871	221.41	14953	7.572	14831	707.38
82	0.03794	19	20	7680	220.69	7762	8.373	7651	707.89
82	0.058432	19	29	5725	203.53	5807	11.893	5703	697.15
82	0.06033	17	54	4814	212.81	4896	12.839	4789	693.37
82	0.22076	16	61	11306	204.57	11388	45.16	11271	707.14
82	0.23865	18	5	9651	201.99	9733	48.205	9627	700.94
82	0.25963	22	61	12435	252.35	12517	65.517	12419	719.11
82	0.27961	20	16	4146	215.3	4228	60.2	4126	695.48
82	0.30108	24	6	9152	233.47	9234	70.291	9131	707.19
83	0.020117	24	7	9646	211.41	9729	4.253	9627	706.53
83	0.029764	23	12	10415	211.37	10498	6.291	10385	711.59
83	0.040792	23	56	12486	206.32	12569	8.416	12466	706.56
83	0.045077	19	36	7769	220.96	7852	9.96	7734	701.5
83	0.081483	19	55	11512	225.85	11595	18.403	11492	712.9
83	0.1211	17	16	13919	238.48	14002	28.88	13904	702.55
83	0.13804	18	19	12943	241.85	13026	33.384	12916	712.86
83	0.15587	24	15	8440	224.33	8523	34.967	8418	716.75
83	0.17936	21	55	9352	251.98	9435	45.196	9313	715.02
83	0.17975	16	12	10973	213.65	11056	38.404	10937	711.69
83	0.20603	22	31	9739	204.64	9822	42.163	9706	705.21
83	0.21643	17	62	14787	233.5	14870	50.536	14765	707.05
83	0.22425	21	51	5991	209.38	6074	46.952	5964	697.77
83	0.29421	24	6	14597	213.12	14680	62.702	14569	714.14
83	0.30879	17	12	13107	271.57	13190	83.858	13086	718.86
83	0.32865	22	38	4640	215.76	4723	70.91	4622	702.18
84	0.020476	16	31	12434	227.54	12518	4.659	12409	713.86
84	0.03075	24	8	12154	263.15	12238	8.092	12137	710.16
84	0.033396	17	15	14284	213.77	14368	7.139	14253	699.07
84	0.038931	17	2	5493	214.3	5577	8.343	5456	706.31
84	0.062056	19	23	4951	211.45	5035	13.122	4923	699
84	0.093633	17	48	5627	240.27	5711	22.497	5602	696.51
84	0.095766	18	7	6660	202.7	6744	19.412	6630	707.66
84	0.14427	24	55	9410	200	9494	28.854	9383	702.8
84	0.2044	20	12	4403	230.99	4487	47.215	4371	696.67
84	0.25669	16	28	11659	210.46	11743	54.023	11646	704.43
84	0.25777	24	37	6177	217.46	6261	56.053	6146	708.92
85	0.02414	20	11	6348	263.5	6433	6.361	6313	706.66
85	0.027675	20	2	6859	206.94	6944	5.727	6831	701.21
85	0.032328	21	30	12827	211.83	12912	6.848	12805	696.2
85	0.046836	21	13	9670	205.67	9755	9.633	9643	689.41
85	0.047094	25	9	10055	245.02	10140	11.539	10025	708.2
85	0.064029	25	44	7524	210.89	7609	13.503	7507	697.34
85	0.078296	25	12	9296	214.91	9381	16.827	9273	697.95
85	0.15882	25	42	9708	212.34	9793	33.724	9688	707.52
85	0.19701	24	46	6863	226.79	6948	44.68	6832	706.91
85	0.23311	22	7	12652	205.01	12737	47.789	12635	704.42
85	0.24901	16	9	13077	226.73	13162	56.457	13056	706.02
85	0.31695	19	6	11266	219.09	11351	69.443	11249	708.54
85	0.43278	24	16	10370	206.4	10455	89.325	10339	707.73
85	0.54531	25	35	11117	241.46	11202	131.67	11088	697.87
86	0.015968	17	18	9673	233.47	9759	3.728	9635	716.25
86	0.019687	18	47	5716	204.91	5802	4.034	5693	711.87
86	0.025303	24	57	11815	214.17	11901	5.419	11778	702.83
86	0.035236	19	7	4226	237.99	4312	8.386	4202	695.13
86	0.039119	24	15	11494	206.24	11580	8.068	11474	702.62
86	0.052277	25	47	13069	262.54	13155	13.725	13044	713.46
86	0.0708	23	61	10726	224.21	10812	15.874	10701	710.85
86	0.082257	22	60	14433	208.69	14519	17.166	14406	713.99
86	0.2289	24	22	5533	212.44	5619	48.629	5498	706.04
86	0.33615	21	24	8416	258.97	8502	87.054	8384	705.36
86	0.54827	25	2	10885	213.04	10971	116.81	10874	713.83
87	0.026826	23	20	9932	231.5	10019	6.21	9914	706.57
87	0.028724	22	59	6781	202.41	6868	5.814	6754	698.06
87	0.034392	19	24	12961	212.9	13048	7.322	12942	713.41
87	0.054157	20	58	14905	212.59	14992	11.513	14881	707.78
87	0.06198	21	56	11830	261.81	11917	16.227	11800	713.47
87	0.065701	18	56	13992	218.44	14079	14.352	13970	697.46
87	0.15029	21	18	4301	203.78	4388	30.626	4270	696.52
87	0.1708	19	26	7861	211.43	7948	36.113	7833	712.62
87	0.20283	20	53	11396	215.11	11483	43.631	11369	706.79
87	0.24375	21	49	9046	216.16	9133	52.689	9019	692.86
87	0.44558	17	46	14409	220.9	14496	98.429	14378	710.06
88	0.020625	16	18	8551	227.39	8639	4.69	8527	704.36
88	0.027446	17	20	7605	245.17	7693	6.729	7586	714.12
88	0.03697	23	9	8188	231.27	8276	8.55	8163	702.26
88	0.039986	23	21	14758	207.55	14846	8.299	14734	695.57
88	0.043197	19	42	13734	253.17	13822	10.936	13714	704.59
88	0.055256	24	47	9521	227.76	9609	12.585	9480	701.01
88	0.08104	25	26	12671	205.02	12759	16.615	12648	722.81
88	0.08866	24	42	12587	202.66	12675	17.968	12562	703.42
88	0.13428	16	6	11954	206.45	12042	27.722	11908	700.09
88	0.15131	21	57	7827	265.94	7915	40.239	7798	708.61
88	0.19276	25	10	7764	202.92	7852	39.114	7715	701.96
88	0.26978	22	6	8726	245.72	8814	66.29	8707	716.87
88	0.3598	20	24	6904	218.36	6992	78.565	6890	706.7
89	0.034438	16	51	7342	213.08	7431	7.338	7309	701.28
89	0.075349	22	17	11206	203.84	11295	15.359	11179	697.57
89	0.091652	21	29	7544	265.45	7633	24.329	7520	708.22
89	0.13347	19	35	6145	202.4	6234	27.014	6103	707.05
89	0.14445	20	50	14522	235.95	14611	34.082	14496	711.78
89	0.19933	17	18	13336	236.28	13425	47.097	13317	713.18
89	0.21313	17	16	10029	200.53	10118	42.74	9979	701.6
89	0.21717	18	51	8376	205.83	8465	44.7	8358	710.02
89	0.23248	21	39	14689	232.46	14778	54.044	14669	695.67
89	0.37838	17	12	9531	217.6	9620	82.333	9494	710.88
89	0.39019	25	9	14223	202.33	14312	78.946	14199	706.22
90	0.015623	18	4	10028	254.12	10118	3.97	9992	717.53
90	0.019423	21	58	8607	265.93	8697	5.165	8585	710.6
90	0.023127	21	55	7372	233.66	7462	5.404	7352	699.51
90	0.10825	24	6	11698	224.13	11788	24.263	11656	705.4
90	0.15539	21	47	13964	214.52	14054	33.334	13953	707.64
90	0.16512	24	33	9704	200.55	9794	33.116	9671	712.14
90	0.19604	19	10	12153	223.75	12243	43.865	12121	715.94
90	0.67688	24	51	6370	219.26	6460	148.42	6343	709.22
91	0.028756	24	22	7000	210.5	7091	6.053	6971	696.05
91	0.069745	18	26	8877	236.32	8968	16.482	8857	700.82
91	0.080892	19	19	4742	216.07	4833	17.478	4719	698.75
91	0.15532	16	28	10176	203.77	10267	31.65	10150	696
91	0.28636	25	48	10136	201.15	10227	57.599	10107	704.43
91	0.32759	19	30	8955	200.05	9046	65.534	8915	704.5
91	0.45442	20	15	7307	232.52	7398	105.66	7288	708.44
92	0.039977	25	16	4586	267.98	4678	10.713	4567	694.07
92	0.046647	19	16	12716	210.07	12808	9.799	12692	688.88
92	0.064219	24	11	8933	216.34	9025	13.893	8867	697.65
92	0.071375	23	30	11660	236.51	11752	16.881	11634	710.05
92	0.076465	16	37	8524	243.65	8616	18.631	8502	706.59
92	0.1235	18	8	12148	223.85	12240	27.646	12128	709.8
92	0.14548	19	61	14861	221.81	14953	32.268	14834	706.94
92	0.19728	22	42	11081	216.44	11173	42.698	11062	702.09
92	0.20199	19	56	13100	237.38	13192	47.948	13075	713.05
92	0.23274	23	22	5651	202.97	5743	47.24	5598	704.64
92	0.26161	22	14	11197	206.61	11289	54.051	11179	699.22
92	0.27226	17	31	11789	248.31	11881	67.605	11768	691.52
92	0.35214	18	7	5590	219.02	5682	77.126	5568	689.84
93	0.014718	25	50	5810	232.23	5903	3.418	5782	709.98
93	0.0173	19	60	14527	231.15	14620	3.999	14499	708.2
93	0.023404	17	40	10062	224.41	10155	5.252	10032	702.58
93	0.02423	16	25	6471	210.98	6564	5.112	6453	704.52
93	0.051455	19	40	5514	221.78	5607	11.412	5478	702.74
93	0.056844	18	25	9308	218.04	9401	12.394	9268	710.23
93	0.058117	19	41	11411	207.81	11504	12.077	11376	703.14
93	0.10782	18	28	8751	252.95	8844	27.273	8732	712.51
93	0.11978	25	11	7532	231.38	7625	27.715	7511	712.17
93	0.24709	16	40	11844	221.63	11937	54.763	11818	709.42
93	0.40418	21	22	7881	204.69	7974	82.732	7849	705.23
94	0.01929	25	38	5491	217.11	5585	4.188	5467	705.38
94	0.029112	24	60	4846	213.56	4940	6.217	4818	688.89
94	0.055542	24	55	12753	210.24	12847	11.677	12730	706.3
94	0.082424	16	22	9941	236.25	10035	19.473	9908	707.24
94	0.083762	20	33	13924	226.49	14018	18.971	13901	712.48
94	0.11081	25	22	14573	240.76	14667	26.679	14551	707.62
94	0.11859	17	40	7224	256.81	7318	30.456	7194	710.14
94	0.13499	25	40	12900	217.42	12994	29.349	12875	717.77
94	0.21949	22	18	9980	232.3	10074	50.989	9954	711.66
94	0.53112	17	41	14127	231.15	14221	122.77	14104	695.39
95	0.019759	17	46	4860	206.39	4955	4.078	4836	702.48
95	0.033028	21	20	12807	227.23	12902	7.505	12782	716.1
95	0.03918	25	6	13098	241.58	13193	9.465	13066	698.6
95	0.05479	17	26	11802	244.04	11897	13.371	11780	707.9
95	0.074141	16	16	12942	247.15	13037	18.324	12918	706.31
95	0.19557	16	24	6523	223.37	6618	43.685	6495	701.59
95	0.25828	22	29	13304	218.18	13399	56.351	13283	701.23
95	0.26574	23	16	14854	200.27	14949	53.221	14823	705.86
95	0.28908	16	36	9841	247.54	9936	71.56	9816	699.91
95	0.39459	18	43	6371	239.73	6466	94.594	6353	691.02
95	0.51936	20	43	9651	201.11	9746	104.45	9623	703.23
96	0.024825	25	37	4387	234.36	4483	5.818	4359	699.66
96	0.027743	20	50	13324	204.92	13420	5.685	13288	707.7
96	0.070201	16	37	13572	218.83	13668	15.362	13549	703.02
96	0.073632	18	27	13467	212.18	13563	15.623	13451	707.1
96	0.11103	17	1	5200	207.56	5296	23.045	5172	700.27
96	0.15364	21	51	11835	235.59	11931	36.196	11815	712.73
96	0.16393	21	61	12420	207.8	12516	34.063	12396	713.26
96	0.17189	16	2	12358	225.73	12454	38.8	12324	704.33
96	0.21213	18	28	13759	229.01	13855	48.581	13726	707.75
96	0.22928	18	6	7072	234.78	7168	53.832	7051	707.06
96	0.24096	18	62	8883	235.9	8979	56.842	8856	718.01
96	0.25872	18	2	12296	213.96	12392	55.357	12271	714.52
96	0.36051	20	43	12598	228.53	12694	82.387	12570	690.81
96	0.3964	24	9	12229	208.22	12325	82.537	12203	712.36
97	0.019943	18	29	4889	245.85	4986	4.903	4855	691.34
97	0.050614	24	42	10979	240.56	11076	12.176	10961	703.88
97	0.056566	21	26	7574	206.91	7671	11.704	7543	709.42
97	0.097366	24	6	9765	223.71	9862	21.782	9747	708.44
97	0.098958	18	12	11042	206.42	11139	20.427	11021	710.93
97	0.11351	22	1	12785	207.16	12882	23.514	12761	698.17
97	0.18867	22	18	12420	227.14	12517	42.854	12403	697.08
97	0.25671	21	8	4934	209.78	5031	53.851	4919	704.93
97	0.32656	17	43	13571	217.61	13668	71.064	13540	703.51
97	0.36989	20	53	14231	205.77	14328	76.112	14213	707.15
97	0.4685	16	48	14577	213.88	14674	100.2	14550	703.07
97	0.54987	24	3	14220	232.26	14317	127.71	14194	715.37
98	0.01522	18	48	10580	254.54	10678	3.874	10556	714.97
98	0.034219	25	49	12011	200.71	12109	6.868	11991	709.47
98	0.095112	21	39	9903	226.49	10001	21.542	9879	701.26
98	0.12567	23	10	10583	204.93	10681	25.753	10548	710.14
98	0.14713	20	40	12455	235.01	12553	34.576	12438	701.91
98	0.16442	16	38	6918	200.24	7016	32.924	6894	699.26
98	0.26753	20	52	6553	200.61	6651	53.669	6513	701.75
98	0.3075	18	25	14717	224.54	14815	69.048	14687	705.15
98	0.32016	25	22	4787	216.18	4885	69.212	4754	702.24
98	0.37048	24	52	5732	209.91	5830	77.768	5706	701.24
98	0.46789	19	58	8159	215.61	8257	100.88	8133	702.84
99	0.036116	24	19	6304	213.7	6403	7.718	6271	708.34
99	0.043525	24	26	6803	218.08	6902	9.492	6782	709.25
99	0.045055	21	9	11734	209.83	11833	9.454	11710	703.89
99	0.096088	18	43	8033	214.05	8132	20.568	8010	706.11
99	0.10304	20	17	12042	223.15	12141	22.993	12022	720.18
99	0.22333	17	21	6881	247.81	6980	55.343	6863	699.14
99	0.24905	21	16	5071	235.94	5170	58.762	5050	694.15
99	0.28916	19	7	9391	209.71	9490	60.64	9360	703.47
99	0.30989	23	32	6982	211.1	7081	65.417	6955	705.54
99	0.5058	18	5	9231	205.51	9330	103.95	9213	702.94
100	0.063198	23	7	7670	205.53	7770	12.989	7640	704.15
100	0.064872	20	8	7136	238.95	7236	15.501	7120	697.45
100	0.070377	17	30	13838	220.41	13938	15.512	13825	692.93
100	0.082355	19	8	8135	201.65	8235	16.607	8117	710.61
100	0.098999	16	50	9358	202.01	9458	19.999	9339	700.76
100	0.10111	25	6	11160	214.35	11260	21.673	11141	701.85
100	0.11222	19	40	9749	206.54	9849	23.178	9729	697.07
100	0.19348	18	43	5233	228.35	5333	44.18	5207	707.56
100	0.19897	17	12	9231	239.24	9331	47.602	9211	710.12
100	0.21311	25	10	9355	235.41	9455	50.168	9332	707.63
100	0.36143	25	53	14146	204.87	14246	74.047	14121	699.78
100	0.36474	20	38	8497	226.28	8597	82.535	8471	705.11
100	0.39449	22	21	9107	210.8	9207	83.16	9083	703.76
100	0.41789	24	36	13757	238.95	13857	99.856	13737	708.28
100	0.45942	17	19	8663	206.29	8763	94.773	8640	691.07
100	0.48255	16	28	8096	206.71	8196	99.748	8073	702.76
100	0.59861	25	39	8081	200.01	8181	119.73	8055	707.23
100	0.71961	23	23	11346	213.34	11446	153.52	11324	707.58
101	0.033439	17	24	12445	234.76	12546	7.85	12412	712.62
101	0.048334	21	53	7332	200.46	7433	9.689	7300	698.18
101	0.090557	23	30	6318	213.78	6419	19.359	6293	685.79
101	0.093883	23	54	13200	222.39	13301	20.879	13178	715.98
101	0.098182	16	42	12288	235.59	12389	23.131	12254	709.6
101	0.10325	20	20	13816	200.88	13917	20.741	13793	694.33
101	0.10492	25	29	4681	213.47	4782	22.397	4649	706.89
101	0.12016	22	27	10518	235.03	10619	28.242	10497	711.13
101	0.14774	17	31	12843	200.38	12944	29.603	12822	701.02
101	0.2064	19	42	8572	210.29	8673	43.403	8534	695.72
101	0.3803	18	33	5185	248.94	5286	94.673	5169	714.8
101	0.41245	23	7	9731	245.74	9832	101.35	9699	701.38
102	0.045899	18	61	7268	248.35	7370	11.399	7245	709.77
102	0.049032	20	50	8481	233.89	8583	11.468	8461	713.53
102	0.072055	16	14	7918	222.43	8020	16.027	7890	704.94
102	0.074748	25	35	8155	267.88	8257	20.023	8133	710.2
102	0.082441	25	4	12253	231.03	12355	19.046	12240	703.08
102	0.090236	22	44	13448	237.89	13550	21.466	13430	710.43
102	0.12547	18	61	12493	213.98	12595	26.849	12467	702.56
102	0.19152	19	2	10426	201.71	10528	38.632	10396	708.38
102	0.26709	20	11	12097	214.64	12199	57.328	12073	702.04
102	0.29557	19	49	5493	222.53	5595	65.772	5468	713.02
102	0.29854	19	51	14376	217.38	14478	64.896	14356	703.94
102	0.32287	25	23	13103	225.33	13205	72.754	13076	699.64
103	0.015805	21	38	7219	248.59	7322	3.929	7182	714.34
103	0.035416	25	45	5744	211.54	5847	7.492	5717	704.16
103	0.090704	16	31	5581	206.84	5684	18.761	5550	705.96
103	0.0989	18	55	6558	234.29	6661	23.171	6539	706.53
103	0.13012	25	10	11044	209.63	11147	27.278	11024	709.01
103	0.27564	19	36	13385	200.33	13488	55.221	13353	696.14
103	0.40633	16	4	8754	213.68	8857	86.825	8730	703.19
103	0.53871	23	55	14787	215.78	14890	116.24	14749	709.9
103	0.66916	19	54	13351	210.33	13454	140.74	13323	717.89
104	0.018542	19	52	8900	230.23	9004	4.269	8880	707.26
104	0.031931	23	61	7264	224.29	7368	7.162	7239	710.92
104	0.04569	20	16	9463	227.33	9567	10.387	9430	712.86
104	0.048316	24	14	14728	241.53	14832	11.67	14707	713.26
104	0.097675	20	45	7659	212.49	7763	20.755	7629	698.99
104	0.28103	24	30	10425	255.5	10529	71.803	10408	702.07
104	0.36971	16	24	10935	217.39	11039	80.37	10914	706.43
104	0.45048	24	28	10091	220.65	10195	99.4	10049	695.76
105	0.008731	20	49	9860	225.63	9965	1.97	9827	703.86
105	0.092047	24	55	12269	230.03	12374	21.174	12239	698.24
105	0.10553	16	53	11704	220.34	11809	23.253	11682	698.68
105	0.10575	23	15	9940	225.42	10045	23.837	9907	713.45
105	0.10663	16	20	12396	217.36	12501	23.178	12369	707.88
105	0.18327	20	5	12223	258.14	12328	47.311	12198	704.16
105	0.21643	23	50	12562	254.46	12667	55.072	12541	711.61
105	0.275	18	44	8532	200	8637	55.001	8506	708.16
105	0.27871	23	51	11108	230.54	11213	64.253	11068	709.98
105	0.28476	18	49	8915	224.92	9020	64.049	8888	705.14
105	0.28547	23	26	13079	210.76	13184	60.166	13039	708.84
106	0.013414	24	37	11728	250.41	11834	3.359	11705	713.74
106	0.053819	22	36	5530	237.3	5636	12.771	5505	709.24
106	0.061084	19	21	8745	245.64	8851	15.005	8712	713.92
106	0.071692	18	10	4735	242.05	4841	17.353	4694	697.02
106	0.096181	19	54	11563	212.63	11669	20.451	11536	718.11
106	0.17512	24	42	6135	213.67	6241	37.417	6106	707.02
106	0.19478	20	51	5395	221.15	5501	43.077	5373	709.19
106	0.19849	23	43	13556	229.26	13662	45.506	13537	707.76
107	0.024017	25	22	5260	241.33	5367	5.796	5221	707.82
107	0.05602	20	56	4170	218.88	4277	12.262	4148	694.25
107	0.062887	22	12	11136	277.8	11243	17.47	11117	711.88
107	0.067387	24	12	8804	240.09	8911	16.179	8781	708.64
107	0.081203	19	45	4502	218.23	4609	17.721	4477	701.55
107	0.093794	18	26	10653	208.28	10760	19.535	10586	720.26
107	0.10889	25	19	5702	204.6	5809	22.279	5675	695.81
107	0.14712	24	31	12876	230.88	12983	33.966	12853	707.69
107	0.19895	22	51	14041	201.82	14148	40.152	14017	698.92
107	0.24942	22	39	11126	239.08	11233	59.632	11109	717.12
107	0.35862	18	19	8603	248.81	8710	89.23	8581	698.93
107	0.3932	18	36	13715	239.1	13822	94.014	13688	715.25
107	0.72492	23	19	6714	201.17	6821	145.83	6685	701.29
108	0.034995	19	24	4717	230.95	4825	8.082	4698	702.96
