460	1.03	19	11	8898	219.5	9358	226.09	8874	709.97
460	1.0521	25	33	13191	226.82	13651	238.62	13172	713.3
461	0.74929	19	2	5050	262.18	5511	196.45	5028	698.55
461	0.79177	18	28	13657	211.38	14118	167.36	13630	711.92
461	0.82861	24	29	12050	213.71	12511	177.08	12023	712.23
461	0.84628	25	7	14296	228.65	14757	193.5	14272	708.35
461	0.86274	18	61	10171	241.64	10632	208.47	10150	714.23
461	0.8665	24	55	4793	250.73	5254	217.26	4778	713.05
461	0.8669	22	4	7483	218.86	7944	189.73	7466	710.41
461	0.88539	25	32	7785	223.09	8246	197.52	7759	715.44
461	0.89535	22	7	11124	231.52	11585	207.29	11106	717.15
461	1.0203	23	52	8771	201	9232	205.08	8749	706.38
461	1.0211	19	7	6877	212.96	7338	217.46	6855	707.34
461	1.0743	22	6	12353	215.05	12814	231.02	12325	701.34
461	1.1359	22	29	5999	216.02	6460	245.37	5976	701.73
461	1.1384	25	46	5739	224.11	6200	255.14	5712	707.62
461	1.2607	25	21	9269	207.78	9730	261.94	9248	713.89
462	0.8427	17	10	10205	228.12	10667	192.24	10171	718.55
462	0.86319	20	52	8698	233.2	9160	201.3	8678	712.63
462	0.94774	20	61	13587	227.34	14049	215.46	13566	705.79
462	0.9714	20	4	9080	220.92	9542	214.61	9060	698.55
462	1.0162	24	45	9003	211.91	9465	215.35	8970	718.78
462	1.0568	25	62	11804	224.08	12266	236.8	11785	714.35
463	0.81711	19	38	8557	261.45	9020	213.64	8533	705.99
463	0.8437	22	5	6423	257.35	6886	217.12	6407	708.88
463	0.85971	20	27	12335	245.03	12798	210.65	12312	698.62
463	0.86164	22	15	5460	227.32	5923	195.87	5439	708.5
463	0.89409	19	21	13789	222.32	14252	198.78	13760	712.15
463	0.90597	17	50	11561	217.07	12024	196.66	11540	707.13
463	0.99193	17	40	13620	224.26	14083	222.45	13604	709.16
463	1.0017	23	55	11776	237.79	12239	238.2	11755	702.76
463	1.0018	19	13	10902	226.7	11365	227.1	10877	712.35
463	1.0177	20	19	9190	216.32	9653	220.16	9161	707.78
463	1.0213	18	42	13323	240.07	13786	245.18	13296	703.56
463	1.0216	24	35	13588	232.76	14051	237.78	13567	708.9
463	1.0758	23	13	11120	239.86	11583	258.04	11090	715.99
463	1.1721	25	6	8397	204.09	8860	239.22	8365	703.72
463	1.2172	23	41	6152	217.92	6615	265.26	6123	704
464	0.68645	17	33	12734	235.34	13198	161.55	12714	705.55
464	0.72743	20	33	11715	224.1	12179	163.02	11696	705.78
464	0.86255	20	56	10071	228.55	10535	197.13	10048	696.55
464	0.90198	24	1	13146	225.13	13610	203.06	13110	703.79
464	0.92817	19	41	11095	216.16	11559	200.63	11077	700.88
464	0.98703	23	60	9816	205.74	10280	203.08	9800	706.79
464	1.0137	17	13	12693	202.38	13157	205.14	12666	708.65
464	1.0592	18	61	5685	222.44	6149	235.62	5650	711.51
464	1.1354	17	19	6564	202.46	7028	229.87	6543	708.53
464	1.1758	22	41	6688	224.78	7152	264.28	6668	709.61
465	0.55516	20	24	8429	237.66	8894	131.94	8390	712.21
465	0.62332	20	52	12441	275.48	12906	171.71	12425	707.83
465	0.80144	22	14	11012	233.75	11477	187.34	10995	710.78
465	0.81808	22	24	10280	225.43	10745	184.42	10261	710.4
465	0.886	17	39	11020	256.05	11485	226.86	11006	712.81
465	0.95177	22	1	11982	234.97	12447	223.63	11964	700.79
465	0.96974	21	42	8952	219.4	9417	212.76	8905	711.57
465	1.0498	21	13	6597	215.31	7062	226.03	6572	707.42
465	1.1225	21	41	7997	219.43	8462	246.31	7981	715.53
465	1.1642	18	26	12652	203.65	13117	237.1	12631	687.09
466	0.55615	24	38	14360	239.37	14826	133.13	14336	713.16
466	0.65108	16	10	13813	260.2	14279	169.41	13792	719.44
466	0.70032	19	60	9241	229.75	9707	160.89	9216	721.14
466	0.8158	24	16	5624	238.63	6090	194.67	5603	703.2
466	0.82122	18	29	10346	256.74	10812	210.84	10323	693.88
466	0.88657	21	23	11147	231.15	11613	204.93	11131	701.06
466	0.96175	22	3	13992	215.44	14458	207.2	13967	708.63
466	0.98419	19	51	8228	221.22	8694	217.73	8207	716.04
466	1.0072	22	62	5282	237.97	5748	239.69	5266	710.53
466	1.029	19	24	10512	218.5	10978	224.84	10477	715.22
466	1.2699	25	62	5139	222.69	5605	282.79	5119	704.08
467	0.51373	16	17	5677	242.72	6144	124.69	5647	696.1
467	0.74024	20	3	11887	217.93	12354	161.32	11868	717.49
467	0.83432	19	28	12401	202.43	12868	168.89	12376	702.5
467	0.86524	22	16	13247	207.17	13714	179.25	13213	705.68
467	0.90049	22	60	6692	229.71	7159	206.85	6668	711.51
467	0.95333	23	25	6545	226.65	7012	216.08	6516	702.44
467	1.039	21	45	4867	218.31	5334	226.81	4850	712.78
467	1.0416	25	11	6198	203.16	6665	211.62	6167	703.63
467	1.0896	23	48	10832	223.49	11299	243.51	10801	713.14
467	1.1147	16	44	5844	214.81	6311	239.44	5831	698.68
467	1.1448	23	20	12075	214.81	12542	245.92	12053	702.12
467	1.3398	22	50	12133	208.8	12600	279.75	12113	701.64
468	0.70772	18	17	5628	205.11	6096	145.16	5588	697.81
468	0.76504	23	28	9383	262.39	9851	200.74	9361	705.83
468	0.78673	22	32	11407	222.2	11875	174.81	11393	707.31
468	0.85488	25	44	13632	230.85	14100	197.35	13613	705.32
468	0.87463	18	23	10902	232.18	11370	203.07	10875	706.55
468	0.88228	22	44	13469	255.24	13937	225.19	13446	711.11
468	0.92089	20	27	7806	220.32	8274	202.89	7779	706.65
468	0.99192	20	44	5778	202.99	6246	201.34	5747	696.33
468	1.0591	19	30	6955	202.18	7423	214.13	6933	706.48
468	1.0634	16	10	12267	209.56	12735	222.85	12235	703.44
468	1.0867	18	47	7495	237.17	7963	257.73	7469	698.66
468	1.1412	24	57	11873	200.91	12341	229.27	11836	704.49
469	0.62921	18	16	9102	213.67	9571	134.44	9084	701.14
469	0.86204	21	43	12673	258.74	13142	223.04	12657	711.35
469	1.0917	19	38	12433	225.97	12902	246.7	12411	707.26
469	1.147	18	59	12336	213.68	12805	245.08	12304	714.32
469	1.2003	17	49	10831	202.92	11300	243.56	10794	697.95
470	0.68003	22	12	12332	244.66	12802	166.38	12308	708.79
470	0.7971	23	33	6639	243.52	7109	194.11	6621	714.61
470	0.82128	19	43	6671	229.07	7141	188.13	6637	712.17
470	0.83237	19	39	8560	251.89	9030	209.66	8542	711.33
470	0.93574	24	20	14161	220.03	14631	205.89	14117	719.2
470	0.96807	16	59	8088	208.3	8558	201.65	8056	714.06
470	0.96902	18	29	13714	238.94	14184	231.54	13691	706.94
470	1.0228	23	12	12134	239.92	12604	245.39	12110	709.03
470	1.0289	21	46	10316	228.6	10786	235.2	10297	707.91
470	1.0297	16	39	4780	211.2	5250	217.47	4761	686.26
470	1.075	18	62	12645	223.76	13115	240.54	12627	708.35
471	0.48464	25	1	4058	202.48	4529	98.129	4038	693.29
471	0.65872	17	21	11981	251.63	12452	165.76	11959	709.3
471	0.83076	19	25	12069	209.37	12540	173.93	12043	705.88
471	0.83568	18	18	9470	201.35	9941	168.27	9450	707.98
471	0.89502	16	49	11287	221.05	11758	197.84	11262	714.77
471	0.89782	20	1	12082	216.1	12553	194.02	12056	715.27
471	0.91421	20	4	10345	240.39	10816	219.77	10323	721.96
471	0.95553	18	21	8296	217.66	8767	207.98	8267	713.15
471	0.97505	19	30	8430	228.44	8901	222.74	8404	711.45
471	1.0129	16	27	4037	211.85	4508	214.59	4013	695.16
471	1.0376	22	15	9747	233.21	10218	241.97	9727	714.31
471	1.1026	24	34	4062	216.52	4533	238.73	4039	708.86
472	0.47835	23	56	12958	217.02	13430	103.81	12937	723.44
472	0.80274	25	40	7213	219.84	7685	176.48	7143	718.65
472	0.89364	24	9	7558	213.97	8030	191.22	7534	706.85
472	1.0543	24	48	8734	235.73	9206	248.54	8697	720.96
473	0.20861	19	2	7602	233.4	8075	48.69	7566	709.82
473	0.85737	17	30	11626	240.97	12099	206.6	11604	716.7
473	0.87817	19	12	11188	238.02	11661	209.02	11159	712.75
473	0.89644	19	55	10005	235.29	10478	210.92	9948	723.32
473	0.94867	24	8	11565	243.57	12038	231.07	11547	727.37
473	1.0647	22	40	9679	229.28	10152	244.12	9659	701.68
473	1.0933	20	25	4538	215.98	5011	236.13	4504	697.63
474	0.73957	24	39	11993	282.59	12467	208.99	11967	719.19
474	0.82676	19	6	8176	249.13	8650	205.97	8160	704.91
474	0.83599	16	58	12081	252.92	12555	211.44	12059	721.01
474	0.88618	20	50	6234	232.56	6708	206.09	6210	709.44
474	0.90478	17	61	9241	221.04	9715	200	9221	715.16
474	0.92427	25	61	10415	218.99	10889	202.41	10393	720.25
474	0.99093	25	10	10572	214.31	11046	212.36	10554	705.91
474	0.99592	22	50	10335	218.2	10809	217.31	10311	701.57
474	1.0421	25	54	13531	214.11	14005	223.12	13509	720.75
474	1.3357	21	12	7225	208.51	7699	278.51	7201	705.25
475	0.58342	23	29	6479	203.68	6954	118.83	6460	699.08
475	0.60294	20	1	5160	209.72	5635	126.45	5118	680.87
475	0.66849	19	17	7744	242.13	8219	161.86	7717	706.74
475	0.78945	19	46	7417	223.96	7892	176.81	7396	707.7
475	0.80395	19	45	13847	227.75	14322	183.1	13828	711.52
475	0.80701	18	21	9423	237.76	9898	191.87	9404	710.74
475	0.8216	17	3	11217	216.93	11692	178.23	11174	720.36
475	0.87609	16	15	6633	238.19	7108	208.68	6610	707.59
475	0.89806	24	53	10763	200.19	11238	179.78	10722	712.37
475	0.97583	22	27	10899	224.37	11374	218.95	10852	721.41
475	0.98589	24	43	11807	250	12282	246.47	11778	711.51
475	1.1346	16	20	11177	208.82	11652	236.92	11140	705.28
476	0.46638	24	23	13243	220.99	13719	103.07	13215	720.1
476	0.82168	24	35	7614	257.12	8090	211.27	7594	713.94
476	0.86631	22	58	14521	210.05	14997	181.97	14495	698.41
476	0.89821	25	11	8118	235.66	8594	211.67	8094	709.98
476	0.92517	19	59	12045	246.77	12521	228.3	12021	720.58
476	0.93952	21	39	14242	253.56	14718	238.22	14224	717.42
476	0.94301	16	3	9972	202.84	10448	191.28	9948	720.43
476	0.98516	25	58	9448	204.69	9924	201.65	9423	709.4
476	1.2271	18	25	9082	204.03	9558	250.36	9060	717.41
477	0.39967	21	7	11210	200.22	11687	80.024	11191	710.02
477	0.79432	17	50	10832	223.68	11309	177.67	10809	713.09
477	0.79963	18	22	12525	237.72	13002	190.09	12502	701.7
477	0.83887	17	12	7193	205.12	7670	172.07	7179	707.88
477	0.91365	20	37	13367	256.36	13844	234.23	13346	719.17
477	0.93257	17	19	9831	228.01	10308	212.64	9807	705.75
477	0.93281	20	46	11037	206.21	11514	192.35	11007	715.77
477	0.93897	25	52	11815	233.57	12292	219.32	11794	702.06
477	0.96117	18	51	12473	238.07	12950	228.83	12453	723.27
477	0.96577	20	32	11366	218.99	11843	211.5	11346	715.37
477	1.0985	25	47	10981	222.09	11458	243.96	10919	713.16
478	0.6977	16	24	14392	225.32	14870	157.21	14373	711.07
478	0.76038	18	23	6683	236.14	7161	179.56	6662	703.69
478	0.83765	21	23	5981	240.62	6459	201.55	5960	699.32
479	0.56883	17	13	4056	217.71	4535	123.84	4029	701.57
479	0.62744	19	24	11778	234.43	12257	147.09	11750	719.48
479	0.70568	24	14	12500	241.56	12979	170.47	12478	713.21
479	0.75258	20	34	11645	210.7	12124	158.57	11608	706.05
479	0.90717	23	42	8812	232.07	9291	210.52	8783	712.75
479	0.94944	16	61	10845	222.83	11324	211.56	10812	717.36
479	1.0176	21	46	9090	220.11	9569	223.98	9064	715.82
479	1.0377	16	20	6262	201.65	6741	209.26	6239	710.62
479	1.1316	24	49	13604	224.11	14083	253.6	13586	702.83
479	1.1428	18	42	12844	210.07	13323	240.07	12820	703.79
479	1.1912	24	60	6651	216.74	7130	258.18	6627	709.35
480	0.75733	18	56	7058	282.44	7538	213.9	7039	702.44
480	0.83808	23	1	5069	215.75	5549	180.81	5042	698.3
480	0.90299	20	22	7065	205.3	7545	185.38	7034	708.51
480	0.92668	18	11	11718	231.78	12198	214.78	11692	709.28
480	0.9808	24	16	9561	220.66	10041	216.42	9530	712.39
480	1.0952	24	19	10883	207.99	11363	227.8	10857	714.23
480	1.1906	20	6	14095	202.05	14575	240.55	14066	714.37
481	0.64267	18	61	8857	233.12	9338	149.82	8840	721.51
481	0.67765	19	20	8732	270.97	9213	183.62	8708	725.77
481	0.80332	22	22	4455	203.88	4936	163.78	4427	689.41
481	0.81763	23	19	4296	238.78	4777	195.23	4278	711.13
481	0.81914	19	32	8881	203.2	9362	166.45	8859	701.06
481	0.91147	17	50	10351	245.41	10832	223.68	10317	715.77
481	0.94987	17	11	8903	213.34	9384	202.64	8839	701.67
481	0.96415	23	56	7313	224.74	7794	216.68	7291	713.69
481	1.0074	18	16	7775	260.78	8256	262.71	7755	706.1
481	1.0435	16	29	9202	260.59	9683	271.92	9180	713.91
481	1.0471	25	21	6220	213.15	6701	223.2	6198	706.75
482	0.51655	17	14	5721	216.99	6203	112.09	5696	707.6
482	0.74416	18	16	11462	235.79	11944	175.47	11431	721.18
482	0.83852	25	22	5244	222.41	5726	186.5	5221	708.44
482	0.87807	22	40	8017	243.9	8499	214.16	7987	718.89
482	0.87827	21	56	12274	204.68	12756	179.76	12242	724.57
482	0.89066	22	23	9786	237.01	10268	211.1	9756	703.43
482	0.90573	21	58	12946	234.71	13428	212.59	12923	715.03
482	0.99804	23	19	6277	222.16	6759	221.72	6247	705.18
482	1.004	21	31	11664	224.79	12146	225.69	11645	710.42
482	1.0528	24	12	12268	213.8	12750	225.08	12244	700.07
482	1.0651	24	45	9465	215.35	9947	229.37	9434	714.5
483	0.74432	17	35	8624	252.26	9107	187.76	8603	717.03
483	0.81497	16	22	4929	205.01	5412	167.08	4911	697.73
483	0.85277	18	54	13465	282.53	13948	240.93	13445	718.84
483	0.90626	23	11	4026	213.5	4509	193.49	4000	694.13
483	0.92666	22	41	12832	233.38	13315	216.27	12813	696.73
483	1.0296	16	23	9872	219.54	10355	226.03	9853	714.95
483	1.0407	25	29	10980	222.26	11463	231.3	10960	717.57
483	1.2351	24	8	8327	203.44	8810	251.27	8297	705.67
483	1.2359	24	29	11139	200.75	11622	248.12	11118	701.66
484	0.67113	19	41	4012	232.06	4496	155.74	3976	702.43
484	0.86261	17	43	12715	270.67	13199	233.48	12688	715.24
484	0.89276	20	26	8861	226.6	9345	202.3	8837	699.86
484	0.89883	17	40	4218	216.74	4702	194.81	4193	700.32
484	1.0135	19	54	13527	217.45	14011	220.39	13502	714.38
484	1.0517	24	15	11012	208.49	11496	219.27	10979	695.65
484	1.1818	17	19	12057	215.42	12541	254.59	12024	710.75
485	0.76654	22	25	6355	241.22	6840	184.9	6334	709.16
485	0.78936	22	28	13257	251.21	13742	198.29	13235	714.73
485	0.91885	25	61	9358	226.62	9843	208.23	9320	723.51
485	0.9793	21	58	9327	222.31	9812	217.71	9310	701.62
485	0.99179	19	21	9162	204.65	9647	202.97	9146	697.2
485	1.0177	17	49	4993	209.34	5478	213.06	4961	703.69
485	1.0321	23	11	8133	251.25	8618	259.32	8099	715.11
485	1.0792	25	49	4517	209.47	5002	226.06	4494	695.29
485	1.2035	24	43	10262	205.2	10747	246.96	10239	708.85
485	1.21	17	6	10722	205.03	11207	248.08	10692	709.69
485	1.2784	23	62	12578	200.06	13063	255.75	12559	718.96
486	0.78971	21	53	8085	208.48	8571	164.64	8055	703.62
486	0.81873	20	62	12934	238.35	13420	195.14	12911	731.1
486	0.85021	25	53	4578	203.04	5064	172.62	4550	706.67
486	0.92426	17	60	13631	210.43	14117	194.49	13610	701.6
486	0.95304	25	32	14240	223.06	14726	212.58	14194	718.14
486	1.0028	24	11	7878	230.88	8364	231.53	7854	704.18
486	1.0128	20	26	6244	207.91	6730	210.57	6223	710.14
486	1.0636	17	3	4108	217.13	4594	230.94	4080	699.1
486	1.1036	25	10	7110	226.49	7596	249.96	7085	714.29
486	1.1154	21	42	10476	201.66	10962	224.94	10454	696
486	1.1514	25	56	7700	213.78	8186	246.13	7656	695.04
486	1.2583	25	25	9382	202.59	9868	254.92	9358	705.66
487	0.77136	18	32	7766	261.95	8253	202.06	7748	720.93
487	0.95367	23	62	7137	248.57	7624	237.06	7110	725.41
487	0.99272	18	19	6640	218.31	7127	216.72	6608	697.16
487	1.0363	16	51	12096	203.24	12583	210.63	12071	707.28
487	1.0843	21	52	13755	211.12	14242	228.92	13737	719.09
487	1.0958	24	32	12450	209.05	12937	229.08	12417	720.2
488	0.63525	19	2	11563	243.49	12051	154.68	11541	708.83
488	0.79315	21	9	6362	248.75	6850	197.3	6339	703.33
488	0.83041	21	21	4047	212.42	4535	176.4	4027	700.19
488	0.96973	18	51	12950	228.83	13438	221.9	12916	717.51
488	1.0587	25	33	11966	229.73	12454	243.21	11945	716.09
489	0.70113	19	29	6449	236.96	6938	166.14	6429	712.58
489	0.81668	18	54	14365	219.45	14854	179.22	14336	706.93
489	0.84225	19	5	8230	239.49	8719	201.71	8214	698.71
489	0.87797	20	59	10485	228.66	10974	200.76	10469	713.49
489	0.92638	20	3	11398	235.25	11887	217.93	11342	710.55
489	0.93583	21	41	10858	221.94	11347	207.7	10830	703.31
489	0.93895	16	47	13707	225.31	14196	211.56	13683	703.62
489	1.0071	19	37	7966	212.87	8455	214.37	7943	714.34
489	1.0453	17	36	4615	209.56	5104	219.06	4587	700.18
489	1.1111	18	34	7448	224.07	7937	248.96	7421	715.18
489	1.1801	19	51	12074	207.06	12563	244.35	12045	712.28
490	0.41067	19	34	14413	203.78	14903	83.686	14384	710.65
490	0.76982	23	25	14094	259.26	14584	199.58	14070	716.51
490	0.83807	24	6	14105	213.47	14595	178.9	14079	714.05
490	0.87147	17	11	5774	221.27	6264	192.83	5749	702.59
490	0.90877	24	52	8278	257.08	8768	233.62	8257	711.86
490	0.92147	19	46	13476	217.88	13966	200.76	13450	710.79
490	0.94805	19	59	6786	211.22	7276	200.24	6748	713.18
490	0.99432	25	55	6593	206.23	7083	205.06	6567	701.43
490	0.99646	16	33	5283	213.75	5773	213	5254	703.53
490	1.0938	23	10	11564	206.79	12054	226.18	11541	713.04
490	1.2516	21	43	12183	206.73	12673	258.74	12166	701.64
490	1.3867	22	60	8770	204.44	9260	283.51	8752	708.08
491	0.67922	21	26	7852	213.97	8343	145.34	7825	715.02
491	0.8585	18	21	6269	206.68	6760	177.44	6246	722.32
491	0.91269	24	56	13952	229.6	14443	209.55	13923	707
491	0.93924	23	25	6054	241.32	6545	226.65	6020	707.64
491	0.97357	16	62	4845	238.43	5336	232.13	4821	713.91
491	0.99698	24	2	10875	208.55	11366	207.92	10857	708.1
491	1.0162	23	20	14083	201.19	14574	204.45	14056	709.3
491	1.0423	17	29	10984	224.67	11475	234.18	10957	707.33
491	1.0438	20	10	13521	216.66	14012	226.14	13482	706.05
491	1.1382	22	20	13586	207.56	14077	236.24	13553	700.88
491	1.1521	20	61	6671	222.55	7162	256.4	6646	709.66
492	0.79686	21	50	8908	237.52	9400	189.27	8890	710.11
492	0.90013	19	15	10766	228.06	11258	205.28	10746	712.4
492	0.93433	22	52	4065	221.76	4557	207.2	4033	698.16
492	1.0875	25	40	11989	249.74	12481	271.6	11956	722.64
492	1.0889	16	27	6840	202.01	7332	219.98	6818	716.79
492	1.1389	21	2	13190	215.34	13682	245.26	13170	704.77
492	1.1752	21	23	5489	204.75	5981	240.62	5462	712.49
493	0.66481	24	38	10661	206.09	11154	137.01	10642	708.07
493	0.78179	17	15	12625	239.34	13118	187.11	12608	713.74
493	0.81398	17	48	11657	271.82	12150	221.25	11636	714.09
493	0.81443	24	9	13395	249.6	13888	203.29	13372	718.72
493	0.88171	24	42	6585	227.15	7078	200.28	6563	705.68
493	0.89103	25	59	5243	214.2	5736	190.86	5222	697.59
493	0.97161	17	44	5239	214.75	5732	208.65	5220	709.3
493	0.9819	18	27	10547	221.13	11040	217.13	10516	720.2
493	0.98468	17	33	11611	211.57	12104	208.33	11584	715.44
493	0.99362	17	28	4892	214.58	5385	213.21	4878	697.34
493	1.0655	20	19	12486	222.11	12979	236.66	12460	711.23
493	1.102	19	12	7383	216.93	7876	239.05	7358	709.48
494	0.79994	23	29	12504	213.34	12998	170.66	12471	709.66
494	0.83367	18	14	8226	246.32	8720	205.35	8204	705.71
494	0.88833	18	1	8050	277.05	8544	246.11	8030	700.19
494	0.93026	16	50	13439	220.87	13933	205.47	13425	712.69
494	0.97677	20	15	9794	226.84	10288	221.57	9772	717.77
494	1.0001	17	32	11746	222.33	12240	222.36	11719	705.81
494	1.0612	21	39	11731	207.71	12225	220.42	11701	700.99
494	1.0834	22	34	10062	217.93	10556	236.1	10042	704.86
494	1.085	16	62	12616	216.75	13110	235.17	12600	720.14
494	1.0963	23	41	10850	224.43	11344	246.05	10811	710.41
495	0.27729	18	11	4458	220.55	4953	61.155	4434	694.91
495	0.86578	18	60	14467	244.5	14962	211.69	14446	714.2
495	0.90362	25	55	10007	285.3	10502	257.81	9990	717.01
495	0.9466	20	34	10431	204.09	10926	193.19	10392	702.23
495	0.96763	17	25	5194	222.92	5689	215.7	5160	702.19
495	1.0808	21	31	11169	207.98	11664	224.79	11146	718.9
496	0.66599	22	53	12505	260.93	13001	173.78	12447	710.19
496	0.7676	23	48	4551	214.13	5047	164.36	4527	697.68
496	0.79028	23	34	12336	264.03	12832	208.66	12310	707.61
496	0.88086	17	55	13899	200.08	14395	176.24	13867	712.39
496	1.0386	21	22	9782	201.68	10278	209.46	9760	710.09
496	1.0402	21	25	8737	209.41	9233	217.83	8710	708.23
496	1.0465	16	26	8123	254.93	8619	266.79	8102	705.22
496	1.1226	21	24	5069	215.12	5565	241.49	5047	702.02
497	0.79655	25	35	10629	217.03	11126	172.87	10599	701.76
497	0.80902	25	54	11611	253.4	12108	205	11591	724.48
497	0.98842	16	16	10609	204.81	11106	202.43	10590	705.52
497	1.01	25	6	10561	241.05	11058	243.46	10540	708.07
497	1.0169	18	62	9714	214.9	10211	218.54	9689	707.89
497	1.0251	25	59	11220	238.6	11717	244.58	11201	714.02
497	1.1079	23	60	4314	213.01	4811	236	4291	707.23
497	1.1541	17	20	10546	202.98	11043	234.26	10500	709.01
497	1.3145	22	32	6063	207.98	6560	273.39	6040	700.61
498	0.7243	16	30	5648	221.85	6146	160.69	5624	701.34
498	0.76586	24	54	5999	205.22	6497	157.17	5974	710.85
498	0.81246	21	9	8849	230.42	9347	187.21	8831	714.66
498	0.88729	24	39	6017	221.31	6515	196.36	6001	706.08
498	0.92145	18	5	6429	243.61	6927	224.48	6412	713.88
498	0.95492	17	31	5145	221.49	5643	211.5	5128	702.7
498	0.9596	19	52	11328	211.54	11826	202.99	11297	701.78
498	1.0807	17	57	14266	233.63	14764	252.49	14243	715.66
498	1.1101	16	23	5041	205.3	5539	227.9	5012	696.15
498	1.1929	17	33	7236	214.68	7734	256.08	7210	712.5
498	1.235	25	57	9107	202.85	9605	250.52	9088	711.71
499	0.72118	19	62	12857	261.31	13356	188.45	12834	718.79
499	0.75413	20	19	12979	236.66	13478	178.47	12960	718.88
499	0.80601	24	37	5903	252.55	6402	203.56	5883	708.63
499	0.81906	18	36	4456	258.04	4955	211.35	4425	708.73
499	0.84533	16	59	9198	229	9697	193.58	9171	714.42
499	0.90274	18	10	4790	247.22	5289	223.17	4766	711.19
499	0.90619	21	9	11231	238.75	11730	216.35	11201	711.51
499	0.94316	17	58	13450	254.56	13949	240.09	13423	718.31
499	0.98629	21	6	8872	224.36	9371	221.29	8844	715.97
499	1.0711	19	62	4866	234.59	5365	251.26	4847	712.23
499	1.0888	17	15	12126	219.83	12625	239.34	12089	717.13
500	0.77528	21	20	8232	246.88	8732	191.4	8212	715
500	0.91697	22	33	7984	204.4	8484	187.43	7953	705.39
500	0.92293	22	10	10149	230.55	10649	212.78	10122	712.7
500	0.96696	18	62	8430	234.34	8930	226.59	8408	718.11
500	0.99268	25	43	8612	229.32	9112	227.64	8582	701.06
500	1.0075	25	50	9386	215.12	9886	216.73	9354	711.38
500	1.0114	20	41	12546	213.19	13046	215.62	12528	713.09
500	1.0699	25	62	9600	224.45	10100	240.14	9572	719.05
500	1.0816	25	14	14379	220.12	14879	238.08	14355	695.03
500	1.2919	23	25	11343	215.97	11843	279.02	11315	708.46
500	1.2949	18	16	7275	201.39	7775	260.78	7252	715.46
501	0.81532	19	24	12689	204.4	13190	166.65	12663	711.62
501	0.87749	22	48	14057	261.84	14558	229.76	14038	709.71
501	0.914	23	22	11664	224.67	12165	205.35	11635	706.16
501	0.9217	22	43	14368	231.29	14869	213.18	14349	704.55
501	0.92347	19	19	14230	217.62	14731	200.97	14199	690.99
501	0.93941	22	50	10809	217.31	11310	204.14	10785	714.45
501	0.97494	21	46	9815	234.47	10316	228.6	9788	704.38
501	1.0481	25	60	7248	248.52	7749	260.47	7220	707.95
501	1.0855	18	59	11585	212.76	12086	230.96	11568	712.76
501	1.0876	21	41	4394	204.77	4895	222.7	4375	700.7
501	1.1945	20	24	13330	211.41	13831	252.53	13312	705.82
502	0.632	25	22	6812	206.57	7314	130.56	6789	699.79
502	0.78886	18	9	8180	229.3	8682	180.89	8165	704.75
502	0.84046	17	25	7645	205.23	8147	172.49	7625	713.3
502	0.85426	18	50	12776	209.35	13278	178.84	12742	711.48
502	0.87967	16	18	9829	224.52	10331	197.5	9808	714.29
502	0.93344	25	56	12250	252.68	12752	235.86	12227	717.4
502	0.94065	18	40	6349	225.48	6851	212.1	6327	710.25
502	0.94548	24	37	13374	219.34	13876	207.38	13353	715.75
502	0.98621	17	1	4094	217.38	4596	214.38	4075	706.52
503	0.64553	22	51	8066	252.39	8569	162.92	8037	709
503	0.72159	21	60	7616	246.22	8119	177.67	7593	702.46
503	0.76487	16	26	12605	270.22	13108	206.68	12581	708.47
503	0.97329	17	44	10795	224.36	11298	218.36	10776	706.6
503	1.1363	20	56	13373	210.57	13876	239.28	13346	722.64
504	0.82317	25	14	11076	231.78	11580	190.79	11058	709.49
504	0.97646	25	47	6021	216.88	6525	211.77	5994	712.16
504	0.98078	25	30	11288	235.87	11792	231.34	11260	719.77
504	0.98123	24	59	6595	243.52	7099	238.95	6565	698.17
504	1.0393	24	9	10453	208.88	10957	217.08	10432	713.98
505	0.44427	20	5	4071	234.4	4576	104.14	4053	707.47
505	0.75278	19	12	7876	239.05	8381	179.96	7847	697.75
505	0.80285	24	48	9206	248.54	9711	199.54	9190	712.19
505	0.92143	18	38	10020	251.59	10525	231.82	9997	706.13
505	0.93155	16	13	6205	208.75	6710	194.47	6190	702.37
505	0.98983	25	6	7892	206.19	8397	204.09	7861	708.46
505	1.0072	25	14	6746	256.04	7251	257.88	6717	711.84
505	1.2276	23	46	8728	210.24	9233	258.09	8692	719.97
506	0.37533	19	37	5814	206.55	6320	77.523	5774	703.27
506	0.84358	24	25	8097	229.38	8603	193.5	8069	719.59
506	0.87451	20	47	9656	225.04	10162	196.8	9638	714.57
506	1.1168	20	11	7396	200.23	7902	223.62	7364	707.54
507	0.78371	23	21	11689	205.75	12196	161.25	11622	711.21
507	0.86942	25	26	5424	218.6	5931	190.05	5397	706.12
507	0.93333	19	42	8560	241.68	9067	225.57	8534	706.68
507	0.97362	16	4	6347	212.84	6854	207.22	6327	701.27
507	1.1162	17	25	9313	231.13	9820	257.98	9298	710.97
507	1.248	20	16	11123	203.36	11630	253.79	11088	706.82
507	1.427	24	62	13425	207.24	13932	295.73	13397	718.34
508	0.26284	17	32	6579	283.4	7087	74.489	6560	721.01
508	0.79062	18	37	9522	207.44	10030	164.01	9497	706.75
508	0.83739	24	50	11690	248.92	12198	208.44	11664	702.55
